City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Vienna,Alservorstadt,48.2160191,16.3542585,4bab7b57f964a520caac3ae3,Levante Laudon,48.21341802243369,16.352094401256547,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,517f6e20498e95b3f819d0c7,Vinzirast Mittendrin,48.218714675826774,16.35776474826607,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4d448b5ebefe236a810ff6e2,Bar OMAR Absinth & Cocktailbar,48.21477,16.350942,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Alservorstadt,48.2160191,16.3542585,4b068dd1f964a52010ed22e3,Zuppa,48.217152264752066,16.359027871903788,4bf58dd8d48988d1dd931735,Soup Place
Vienna,Alservorstadt,48.2160191,16.3542585,5679398c498e8d980abd0ba4,Baschly 1090,48.217216,16.358887,4bf58dd8d48988d10b941735,Falafel Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,5b0d16809b047300398e59db,The Pelican Coffee Company,48.215774,16.34814,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,54fa1895498e6432e7e5ca91,Pizza Angolo 22,48.218030191253746,16.358497180795133,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Alservorstadt,48.2160191,16.3542585,58bd8ec96d349d32d8a84fe1,Sägewerk,48.21883124405233,16.357606455187554,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4c139f0282a3c9b64eb6fbf8,Highlander Scottish Pub,48.21513130227062,16.356548581688905,4bf58dd8d48988d11b941735,Pub
Vienna,Alservorstadt,48.2160191,16.3542585,54c36da2498e9dd0bcaf0ec5,Cafe Josefine,48.21343566581217,16.351906580769406,4bf58dd8d48988d143941735,Breakfast Spot
Vienna,Alservorstadt,48.2160191,16.3542585,56573bd9498e91d784ca79e0,Café Caspar,48.21260280449242,16.358122633494027,52e81612bcbc57f1066b79f1,Bistro
Vienna,Alservorstadt,48.2160191,16.3542585,528fbb6c498eb14aaa812f31,Bolena,48.21382380372077,16.350928330136675,4bf58dd8d48988d116941735,Bar
Vienna,Alservorstadt,48.2160191,16.3542585,4ba4b856f964a520fcae38e3,Sigmund Freud Park - Votivpark,48.21450764964576,16.35990858078003,4bf58dd8d48988d163941735,Park
Vienna,Alservorstadt,48.2160191,16.3542585,4df26395ae609e69dd95a07a,Zur Goldenen Kugel,48.21869649818891,16.351077275727327,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4d052fca347da1cd76af2f8f,Pizzeria Scarabocchio,48.2122941207826,16.354650701853664,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4c95f37f82b56dcb6046ddaa,Schönbornpark,48.21268713321421,16.3506648883144,4bf58dd8d48988d163941735,Park
Vienna,Alservorstadt,48.2160191,16.3542585,50f2fd8ee4b08ef91bd6c0ed,Café Français,48.21579205855256,16.3608329599434,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,589ed9ad5cab2f7fd6e241fe,Krypt,48.21789863445935,16.360334895178703,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Alservorstadt,48.2160191,16.3542585,4e95af6e9adfced1a953ce8c,Café Gagarin,48.21798220179162,16.35587595078987,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4db9666c6e818f67a9bd8243,achtundzwanzig,48.21458684382868,16.35308925557804,4bf58dd8d48988d116941735,Bar
Vienna,Alservorstadt,48.2160191,16.3542585,4b058898f964a52074cf22e3,Votiv Kino,48.216586775891855,16.35998237696121,4bf58dd8d48988d17f941735,Movie Theater
Vienna,Alservorstadt,48.2160191,16.3542585,4c18f22a6a21c9b6b9bfc997,Shinergy Zone Vienna,48.21470827745302,16.35111135090983,4bf58dd8d48988d101941735,Martial Arts School
Vienna,Alservorstadt,48.2160191,16.3542585,583f1366c7ec6b15a5f305d3,Via Toledo,48.21317411023563,16.351157731581914,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Alservorstadt,48.2160191,16.3542585,4b058890f964a520d7cd22e3,Charlie P's,48.21668240333991,16.359793474630305,52e81612bcbc57f1066b7a06,Irish Pub
Vienna,Alservorstadt,48.2160191,16.3542585,51d46860498ed50eda406927,Stadtkind,48.21450371866417,16.35663506896387,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,55b133d8498e3cecff41fb51,Bodega 1080,48.21444544178258,16.347940448822555,4bf58dd8d48988d1db931735,Tapas Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,5290fbf0498e2f2a53a24fec,Küche 18,48.21741482719675,16.359018547563483,4bf58dd8d48988d145941735,Chinese Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,5c83a5bbdee770002c2a3eaa,Hildebrandt Café,48.213193,16.35076,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4c9f40d7542b224b7496fb9f,Asala Halal,48.21496012429992,16.351302921271483,4bf58dd8d48988d10b941735,Falafel Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,59be6d6a234724041cbced72,The Birdyard,48.21424,16.351092,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,51fcd9ee498e8d77ff3e028e,Pension Baron,48.21677568351188,16.35966419290591,4f4530a74b9074f6e4fb0100,Boarding House
Vienna,Alservorstadt,48.2160191,16.3542585,54e06915498e7eda5df2bdd6,Cafe Latte Art,48.21443788701338,16.35781573145781,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4bc8e6a3762beee155ab3d38,Hotel Pension Andreas Vienna,48.212804593378394,16.35327838249847,4bf58dd8d48988d1f8931735,Bed & Breakfast
Vienna,Alservorstadt,48.2160191,16.3542585,4d079d079d33a14325e9cc78,SPAR,48.215408399851924,16.34823302417078,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Alservorstadt,48.2160191,16.3542585,4dfd1fc662846d918b96c5ec,Österreichisches Museum für Volkskunde,48.213028152257635,16.3506544430052,4bf58dd8d48988d190941735,History Museum
Vienna,Alservorstadt,48.2160191,16.3542585,4bd58007637ba593cf6ef670,BILLA,48.2147681,16.3503943,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Alservorstadt,48.2160191,16.3542585,4bedc3c4a40fc9282578820c,Austria Trend Hotels at Rathausstrasse,48.21331377709679,16.356917626886826,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,4b05888ff964a52055cd22e3,Hotel Regina,48.21622642267064,16.359717381991747,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,4bbf3eef98f49521514ad263,Cafe Afro,48.21669353470128,16.36051342964905,4bf58dd8d48988d1a1941735,College Cafeteria
Vienna,Alservorstadt,48.2160191,16.3542585,4bbcfc274e069c7443319ee3,U.S.W. Beisl,48.213456252120594,16.351704287740578,4bf58dd8d48988d116941735,Bar
Vienna,Alservorstadt,48.2160191,16.3542585,4cfce506c671721e4decca18,Hof 2 - Campus der Universität Wien,48.2170121255615,16.35277848490545,4bf58dd8d48988d1aa941735,College Quad
Vienna,Alservorstadt,48.2160191,16.3542585,4ef5f6f5c512f2277763ee4a,Pension Baronesse,48.213817291038986,16.350967070626233,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,516fd021e4b044a9abf39ba3,Votivpark Picknick,48.21469052092898,16.3605854997033,4bf58dd8d48988d1c5941735,Sandwich Place
Vienna,Alservorstadt,48.2160191,16.3542585,4b127ec5f964a520448a23e3,The Sly & Arny,48.21850016010346,16.357084606277866,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,553688bc498eb543de36f5a1,Hofbräu zum Rathaus,48.21228509752247,16.355623016626414,4bf58dd8d48988d10d941735,German Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4b42342bf964a520dfce25e3,Brot & Spiele,48.213325291398725,16.349776955714024,4bf58dd8d48988d11b941735,Pub
Vienna,Alservorstadt,48.2160191,16.3542585,4b729600f964a520817f2de3,Suppenbar,48.21493534765887,16.35114736959069,4bf58dd8d48988d1dd931735,Soup Place
Vienna,Alservorstadt,48.2160191,16.3542585,4d974866e07ea35d92d7d402,Narrenturm - Pathologisch-Anatomische Sammlung,48.2186493956288,16.3535560789878,4bf58dd8d48988d190941735,History Museum
Vienna,Alservorstadt,48.2160191,16.3542585,4cc0929bca4aa1cdf4d420b4,Café Votiv,48.213919476381065,16.359275038319534,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,58e38a1adfa6ff759c327ca7,Café & Pâtisserie Telegraph,48.21628570631506,16.356635098036943,4bf58dd8d48988d143941735,Breakfast Spot
Vienna,Alservorstadt,48.2160191,16.3542585,4b05888ff964a52087cd22e3,Hotel Pension Residenz,48.21311032355327,16.358005119805892,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,4b7bd199f964a520506f2fe3,Bierheuriger Gangl,48.21514824792203,16.353534015319145,4bf58dd8d48988d117941735,Beer Garden
Vienna,Alservorstadt,48.2160191,16.3542585,4cd42c3608f48cfab6e6a485,BILLA,48.2147563,16.3571281,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Alservorstadt,48.2160191,16.3542585,4c4ca60bf5afa593abbf4ed6,nachBar Food & Drinks,48.21338621503844,16.352141246752574,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4b75b69df964a5200c1f2ee3,Weltcafé,48.21646823626929,16.35727226705841,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4be801c7a117b713cb5b81c8,ie ga,48.21532050919806,16.350963557182087,4bf58dd8d48988d113941735,Korean Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4bdaaca73904a5934afe469e,Salettl im alten AKH,48.21559975610072,16.353036824545654,4bf58dd8d48988d117941735,Beer Garden
Vienna,Alservorstadt,48.2160191,16.3542585,4c189bed50389c746787b3cf,Tin Tan,48.212314747407824,16.3549058428063,4bf58dd8d48988d1c1941735,Mexican Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4b29f70df964a5206fa424e3,Coffeeshop Company,48.214952674976225,16.35159568108807,4bf58dd8d48988d1e0931735,Coffee Shop
Vienna,Alservorstadt,48.2160191,16.3542585,4de13e88e4cd846e409db8af,Hotel am Schottenpoint,48.21796,16.35874,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,4d0363749b7f60fc378708ab,BILLA,48.2164529,16.3530603,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Alservorstadt,48.2160191,16.3542585,4b058891f964a520fccd22e3,Edison,48.214773170609625,16.35382990077215,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4d761afdb8e28cfa40410167,Kaisaki Running Sushi,48.21327253434719,16.349402202067722,4bf58dd8d48988d1d2941735,Sushi Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,56aa551b498ed42196a284a1,Alser Cafe,48.214899060947985,16.34949892759323,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4dd553d08877e2b7c5ee407d,Universitätsbräuhaus,48.21618373346895,16.3534471523987,4d4b7105d754a06374d81259,Food
Vienna,Alservorstadt,48.2160191,16.3542585,4d5ed2e2d7206ea83a6de1f1,Ethopian Restaurant,48.218354,16.358107725,4bf58dd8d48988d10a941735,Ethiopian Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4ba125d5f964a520689c37e3,The Bogside Inn,48.21326700160267,16.35609463742349,52e81612bcbc57f1066b7a06,Irish Pub
Vienna,Alservorstadt,48.2160191,16.3542585,4ba88afdf964a52049df39e3,Café Merkur,48.21200941532235,16.35202050036223,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,4be6832ed4f7c9b622d82620,Stiegl Ambulanz,48.216215322844576,16.352543159028507,4bf58dd8d48988d117941735,Beer Garden
Vienna,Alservorstadt,48.2160191,16.3542585,4baf9b95f964a520760f3ce3,Oliva Verde,48.21199303666337,16.351985708918967,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4c93443f332c3704be078f64,Hayaci Sushi Bar,48.21698709095325,16.359479252317506,4bf58dd8d48988d111941735,Japanese Restaurant
Vienna,Alservorstadt,48.2160191,16.3542585,4b05888ff964a5209acd22e3,Hotel-Pension ARPI,48.213418974348805,16.34942956407916,4bf58dd8d48988d1fa931735,Hotel
Vienna,Alservorstadt,48.2160191,16.3542585,4b058894f964a520d9ce22e3,Josephinum: Museum des Instituts für Geschichte der Medizin,48.219711598107395,16.35679887617585,4bf58dd8d48988d191941735,Science Museum
Vienna,Alservorstadt,48.2160191,16.3542585,4b058890f964a520becd22e3,Zwillingsgwölb,48.21428441012408,16.35857729616328,4bf58dd8d48988d1e0931735,Coffee Shop
Vienna,Alservorstadt,48.2160191,16.3542585,4d29e0afb818a35db88ea28a,Aida Café-Konditorei Wien,48.21511511258332,16.349239484076367,4bf58dd8d48988d16d941735,Café
Vienna,Alservorstadt,48.2160191,16.3542585,597b0e3abd4009797a6b3b6c,Noodle King,48.2173,16.359762,4bf58dd8d48988d145941735,Chinese Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4b7c274ef964a52083802fe3,Kieser Training,48.22642041104398,16.36091955470044,4bf58dd8d48988d176941735,Gym
Vienna,Althangrund,48.227822100000004,16.3612857,57228815498eeab4c0afaddc,The Golden Harp,48.226549456555325,16.36355346556436,56aa371ce4b08b9a8d57356c,Beer Bar
Vienna,Althangrund,48.227822100000004,16.3612857,4b20b033f964a520f23324e3,Julius Tandler-Platz,48.22575163644451,16.361043991842354,4bf58dd8d48988d164941735,Plaza
Vienna,Althangrund,48.227822100000004,16.3612857,4b4e4717f964a520d8e726e3,The Sign,48.229646257045815,16.356146361424013,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Althangrund,48.227822100000004,16.3612857,591475bd2aff314a103cce6f,Mast Weinbistro,48.22505,16.36155,4bf58dd8d48988d123941735,Wine Bar
Vienna,Althangrund,48.227822100000004,16.3612857,4c2e2edde307d13abc180fda,Zum Reznicek,48.22828054011801,16.35733255363984,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,54a83082498e43a77f90b16c,LaserMaxx Tactics,48.22621562824438,16.365548080042927,52e81612bcbc57f1066b79e6,Laser Tag
Vienna,Althangrund,48.227822100000004,16.3612857,565a0a1f498e7593b64a4f9f,Beaver Brewing Company,48.22448,16.35704,50327c8591d4c4b30a586d5d,Brewery
Vienna,Althangrund,48.227822100000004,16.3612857,4c46d88e19fde21e5f620676,Sasso d'Oro,48.22594134606912,16.362376501511925,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4c7fcb00c9cfef3bcf143880,Heilige Kuh,48.22740383592646,16.35927046825801,4bf58dd8d48988d10f941735,Indian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,51f952fa498ecf59ce7448c6,Zwischenbrückenwirt,48.22882059521214,16.366434169399948,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,541185df498e3cc7d78e951f,Ginger & Spice,48.22606691814618,16.355277980693522,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,56f45899498e9337d281ce74,Pho 33,48.22634067755354,16.355256458919595,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4c1f79eabd9d95210347983f,Tam O' Shanter's Scottish Pub,48.230015647681704,16.3564539773246,4bf58dd8d48988d11b941735,Pub
Vienna,Althangrund,48.227822100000004,16.3612857,4b7d3b69f964a520e9b32fe3,Akakiko,48.22597484852635,16.362251337989086,4bf58dd8d48988d111941735,Japanese Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4f31b5ade4b0acb1ec27f0fa,FITINN Fitnessstudio,48.2268132597442,16.364487690231343,4bf58dd8d48988d175941735,Gym / Fitness Center
Vienna,Althangrund,48.227822100000004,16.3612857,4fa12462e4b0200a4b0442ca,SPAR,48.22660509478762,16.3644845383359,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Althangrund,48.227822100000004,16.3612857,4b9fb67ef964a5207c3737e3,Saadi Cafe,48.22587186941995,16.362012571314626,4bf58dd8d48988d1e0931735,Coffee Shop
Vienna,Althangrund,48.227822100000004,16.3612857,4c8b98b23dc2a1cd6e85b732,Aida Café-Konditorei Wien,48.22586902042276,16.361131232750314,4bf58dd8d48988d16d941735,Café
Vienna,Althangrund,48.227822100000004,16.3612857,4e1a07e4ae6092c276615863,Hotel Bellevue Wien,48.22654035035278,16.360265055330235,4bf58dd8d48988d1fa931735,Hotel
Vienna,Althangrund,48.227822100000004,16.3612857,4cb8a74edd41a35d5ea2dca0,Happy Sushi & Noodles,48.2237815660265,16.361537400268038,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4d68e9750a25b60c93cb1d90,Casa Caribena,48.22472788820642,16.36389395294944,4bf58dd8d48988d144941735,Caribbean Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,531f4b49498ee80d5a0e9cea,Lichtenthaler Bräu,48.22992031080042,16.35682837106881,50327c8591d4c4b30a586d5d,Brewery
Vienna,Althangrund,48.227822100000004,16.3612857,4b547305f964a520afbb27e3,Billinis,48.225344,16.361638,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Althangrund,48.227822100000004,16.3612857,4d406877915a3704063a157f,Ristorante Mediterrano,48.2293673903871,16.35812019413968,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,4ddbefcab0fb2604df750d6b,Carmen & Ich,48.22859484312302,16.357038413920577,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Althangrund,48.227822100000004,16.3612857,5164312fe4b0e7142eeb41e9,Joggen Am Donaukanal,48.23121534128327,16.361884060318317,4f4528bc4b90abdf24c9de85,Athletics & Sports
Vienna,Althangrund,48.227822100000004,16.3612857,4e19e079ae6092c2765f93d1,Pizzeria Il Sole,48.22899264965948,16.35612512399552,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,51474f6de4b0238f40110d70,Good Morning Vietnam,48.225648079359935,16.351987572719654,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5c2fa4caacb37f002cb11d4e,Omnom Burger,48.225992,16.350894,4bf58dd8d48988d16c941735,Burger Joint
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b5ad02bf964a520cbd528e3,blueorange - coffee & bagel,48.22530726845647,16.355127771627807,4bf58dd8d48988d16d941735,Café
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5741bdc0498eddde7ee04e7b,Veganista,48.22499058052585,16.355842184556398,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b8c4552f964a520afc732e3,Clash,48.22451758373702,16.353240229156356,4bf58dd8d48988d11b941735,Pub
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,50a8c62fe4b0ed1fd90cab44,Tulsi,48.22361234708204,16.353367572928793,4bf58dd8d48988d10f941735,Indian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b4e4717f964a520d8e726e3,The Sign,48.229646257045815,16.356146361424013,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4caf0b79b4b0a35de47d3dce,Lili - Asia Restaurant,48.22508660071038,16.350776916496763,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5628c961498ea8cbe015e56a,modern korean,48.22447343096088,16.350607190779577,4bf58dd8d48988d113941735,Korean Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5859aaee13af1c5a1e8f04f4,Paco Restaurant,48.22333625727716,16.353398373771952,4bf58dd8d48988d1db931735,Tapas Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058898f964a52075cf22e3,Volksoper,48.22445339530421,16.349966688313515,4bf58dd8d48988d136941735,Opera House
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5ad10706a6fe4d7ee06fcf29,Das Kafa,48.22303347175503,16.35205011716717,4bf58dd8d48988d1e0931735,Coffee Shop
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,541185df498e3cc7d78e951f,Ginger & Spice,48.22606691814618,16.355277980693522,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,565a0a1f498e7593b64a4f9f,Beaver Brewing Company,48.22448,16.35704,50327c8591d4c4b30a586d5d,Brewery
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4d6104b7ef378cfa8a6985a6,H Nußdorfer Straße / Alserbachstraße,48.22572199317869,16.355197339128356,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,56f45899498e9337d281ce74,Pho 33,48.22634067755354,16.355256458919595,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4c2e2edde307d13abc180fda,Zum Reznicek,48.22828054011801,16.35733255363984,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4bc0982c2a89ef3bcfb8f088,SPAR Gourmet,48.2249647,16.3550273,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,52aca64411d2fb9a1369627d,Glasweise,48.223761852804856,16.350947935834714,4bf58dd8d48988d146941735,Deli / Bodega
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058897f964a52058cf22e3,WUK,48.22291933225356,16.35136825016315,4bf58dd8d48988d1e5931735,Music Venue
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4e14f98b62e1c2c0192893a3,Zur Dönerei,48.224897,16.349312,5283c7b4e4b094cb91ec88d8,Doner Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058890f964a520d6cd22e3,Halbestadt,48.228775249325686,16.350279450416565,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b700913f964a52046042de3,Hofer,48.222562749597046,16.353676101240694,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,514220a2e4b0158def46e79e,isaac's pub,48.22743202571886,16.35326735519918,4bf58dd8d48988d116941735,Bar
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5838878fde0cbc3f337c7dbd,Hofer,48.230785903755375,16.354078309233614,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b843e62f964a520f12931e3,The Highlander,48.226829042343105,16.353601763398427,4bf58dd8d48988d11b941735,Pub
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4bc1fecdb492d13a0cbca660,Kaffee Konditorei Monarchie,48.23047180779502,16.354396066883485,4bf58dd8d48988d16d941735,Café
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5aaa82a59be5222c2bd05b8d,Swing Kitchen,48.222379624417634,16.35290265083313,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4c1f79eabd9d95210347983f,Tam O' Shanter's Scottish Pub,48.230015647681704,16.3564539773246,4bf58dd8d48988d11b941735,Pub
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5065a91be4b0c6fb831254e9,Franz Schubert Geburtshaus,48.229044312374924,16.354603229264153,4bf58dd8d48988d181941735,Museum
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4d0cd3e1f393224bd5b218ee,Baku,48.23056198254947,16.35167274657901,4bf58dd8d48988d121941735,Lounge
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4d1132e4ed94370424bc1562,KÖNIG Schnitzel - Kebab & Hot Dog,48.22930562271004,16.348809480490406,5283c7b4e4b094cb91ec88d8,Doner Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4c7fcb00c9cfef3bcf143880,Heilige Kuh,48.22740383592646,16.35927046825801,4bf58dd8d48988d10f941735,Indian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5aeeff20fd16bb002ca74878,Vanella Bar De Gelato,48.22895,16.354553,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,53dd52e3498e3f60043ab5a6,Lava Lounge,48.22497831937936,16.355218166396096,4bf58dd8d48988d121941735,Lounge
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058890f964a520cccd22e3,Tibet-Kultur-Restaurant,48.22501113519738,16.349859437930444,52af39fb3cf9994f4e043be9,Tibetan Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b62f62bf964a520f75a2ae3,Aida Café-Konditorei Wien,48.22234264478398,16.353288188806705,4bf58dd8d48988d1d0941735,Dessert Shop
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058895f964a52014cf22e3,Statt-Beisl im WUK,48.22324265942046,16.35171311924749,4bf58dd8d48988d116941735,Bar
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b1a22fff964a520bde723e3,Café Weimar,48.2233765376088,16.35177790177026,4bf58dd8d48988d16d941735,Café
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4ce7344cfe90a35d7ffd3a0e,Weinstadt,48.22954576510956,16.35051669411019,4bf58dd8d48988d123941735,Wine Bar
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b058891f964a52013ce22e3,Pappala Pub,48.22978695007837,16.350304964008693,4bf58dd8d48988d11b941735,Pub
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4c132fa782a3c9b6c228fbf8,SPAR Gourmet,48.225572829283244,16.347373469328886,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4bf28a279319a593d508cb51,Nuss Café Bar,48.223276217929694,16.353615068202412,4bf58dd8d48988d16d941735,Café
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4db1e403cda14b702a5039b3,Zur Bosnerei,48.2252159106967,16.349214254601602,4bf58dd8d48988d1df931735,BBQ Joint
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,5877f5ca16f0004ec8ba90dd,Taverna Gyros,48.222338,16.352913,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4b54a6cdf964a520e6c427e3,Ristorante Francesco,48.22330043163243,16.351863582436945,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Himmelpfortgrund,48.226705200000005,16.3534929,4c8138d3d34ca143ad4c2080,Hatam,48.222996,16.352206,4bf58dd8d48988d115941735,Middle Eastern Restaurant
